
EDWIN|1941-1|00000047.txt
J|1941-1|00000047.txt
HARRY|1941-1|00000047.txt
PASSOW|1941-1|00000047.txt
MADELINE|1941-1|00000047.txt
GRUNWALD|1941-1|00000047.txt
HARRIET|1941-1|00000047.txt
DEFO|1941-1|00000047.txt
ALLEN|1941-1|00000047.txt
CARL|1941-1|00000047.txt
MITCHELL|1941-1|00000047.txt
MURIEL|1941-1|00000047.txt
SCOVELL|1941-1|00000047.txt
DAVID|1941-1|00000047.txt
SLAVIN|1941-1|00000047.txt
ANDREW|1941-1|00000047.txt
WILLIAM|1941-1|00000047.txt
HALIJSEY|1941-1|00000047.txt
Ito|1941-1|00000047.txt
Hlilllltflllrh|1941-1|00000047.txt
Monti|1941-1|00000047.txt
Illi|1941-1|00000047.txt
Brubachcr|1941-1|00000047.txt
Wlic|1941-1|00000047.txt
Illlllli|1941-1|00000047.txt
Iillt|1941-1|00000047.txt
Iiiili|1941-1|00000047.txt
Igrllnilni|1941-1|00000047.txt
Illlliililt|1941-1|00000047.txt
Iain|1941-1|00000047.txt
Duniveni|1941-1|00000047.txt
Ann|1941-1|00000047.txt
Harry|1941-1|00000052.txt
Passow|1941-1|00000052.txt
Sara|1941-1|00000052.txt
Tod|1941-1|00000052.txt
DeLaney|1941-1|00000052.txt
DeLaney|1941-1|00000052.txt
Passow|1941-1|00000052.txt
Edgar|1941-1|00000052.txt
Per|1941-1|00000052.txt
-|1941-1|00000052.txt
retz|1941-1|00000052.txt
Missl|1941-1|00000052.txt
Marciand|1941-1|00000052.txt
Mary|1941-1|00000052.txt
Jane|1941-1|00000052.txt
Mac|1941-1|00000052.txt
—|1941-1|00000052.txt
Namara|1941-1|00000052.txt
Fassow|1941-1|00000052.txt
Passow|1941-1|00000052.txt
Jane|1941-1|00000052.txt
Williams|1941-1|00000052.txt
Mary|1941-1|00000052.txt
Irv|1941-1|00000052.txt
Dorothy|1941-1|00000052.txt
Huyck|1941-1|00000052.txt
Sylvia|1941-1|00000052.txt
Rvgis|1941-1|00000052.txt
Hammond|1941-1|00000052.txt
Robert|1941-1|00000052.txt
Leonard|1941-1|00000052.txt
Edward|1941-1|00000052.txt
Lucille|1941-1|00000052.txt
Lois|1941-1|00000052.txt
Dunn|1941-1|00000052.txt
Leda|1941-1|00000052.txt
LnSnllc|1941-1|00000052.txt
HARR|1941-1|00000052.txt
Gustave|1941-1|00000052.txt
Lorey|1941-1|00000052.txt
Gustave|1941-1|00000052.txt
Lorey|1941-1|00000052.txt
Studio|1941-1|00000052.txt
Sara|1941-1|00000052.txt
T|1941-1|00000052.txt
De|1941-1|00000052.txt
-|1941-1|00000052.txt
Laney|1941-1|00000052.txt
Broderick|1941-1|00000052.txt
Evelyn|1941-1|00000052.txt
Smith|1941-1|00000052.txt
Harry|1941-1|00000052.txt
Passow|1941-1|00000052.txt
DeLaney|1941-1|00000052.txt
Irene|1941-1|00000052.txt
Semenek|1941-1|00000052.txt
Mabel|1941-1|00000052.txt
Richardson|1941-1|00000052.txt
Della|1941-1|00000052.txt
N|1941-1|00000052.txt
Dolan|1941-1|00000052.txt
Stu|1941-1|00000052.txt
William|1941-1|00000052.txt
Howe|1941-1|00000052.txt
Katherine|1941-1|00000052.txt
Crisara|1941-1|00000052.txt
Mildred|1941-1|00000052.txt
M|1941-1|00000052.txt
Mary|1941-1|00000052.txt
H|1941-1|00000052.txt
Cudahy|1941-1|00000052.txt
Elinor|1941-1|00000052.txt
Ganley|1941-1|00000052.txt
Fort|1941-1|00000052.txt
Edwards|1941-1|00000052.txt
Myrtle|1941-1|00000052.txt
Fourn|1941-1|00000052.txt
Russel|1941-1|00000052.txt
Margaret|1941-1|00000052.txt
Kelly|1941-1|00000052.txt
Karl|1941-1|00000052.txt
Brooks|1941-1|00000052.txt
Kathryn|1941-1|00000052.txt
Wilson|1941-1|00000052.txt
Deane|1941-1|00000052.txt
Ira|1941-1|00000052.txt
Hit|1941-1|00000052.txt
-|1941-1|00000052.txt
sh|1941-1|00000052.txt
Fortunn|1941-1|00000052.txt
Murray|1941-1|00000022.txt
Clark|1941-1|00000022.txt
MURRAY|1941-1|00000022.txt
DOWER|1941-1|00000022.txt
RALPH|1941-1|00000022.txt
CLARK|1941-1|00000022.txt
PARROTT|1941-1|00000022.txt
JAMES|1941-1|00000022.txt
MALONEY|1941-1|00000022.txt
WILLIAM|1941-1|00000022.txt
DORRANCE|1941-1|00000022.txt
EDWIN|1941-1|00000022.txt
HOLSTEIN|1941-1|00000022.txt
HARRY|1941-1|00000022.txt
PASSOW|1941-1|00000022.txt
Stu|1941-1|00000022.txt
Vincent|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Passow|1941-1|00000022.txt
Harry|1941-1|00000022.txt
Passow|1941-1|00000022.txt
Henry|1941-1|00000022.txt
Brauner|1941-1|00000022.txt
Bill|1941-1|00000022.txt
Dickson|1941-1|00000022.txt
JuperMolineux|1941-1|00000022.txt
Molinena|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Don|1941-1|00000022.txt
Vanas|1941-1|00000022.txt
Jim|1941-1|00000022.txt
Portiey|1941-1|00000022.txt
Taylor|1941-1|00000022.txt
Vanas|1941-1|00000022.txt
Ralph|1941-1|00000022.txt
Passow|1941-1|00000022.txt
Titchth|1941-1|00000022.txt
Stu|1941-1|00000022.txt
John|1941-1|00000022.txt
Ralph|1941-1|00000022.txt
Harry|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Passow|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Passow|1941-1|00000022.txt
Passow|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Passow|1941-1|00000022.txt
Tibbetts|1941-1|00000022.txt
Axis|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Passow|1941-1|00000022.txt
Taylor|1941-1|00000022.txt
Collcge|1941-1|00000022.txt
Houser|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Vanas|1941-1|00000022.txt
Tay|1941-1|00000022.txt
-|1941-1|00000022.txt
lor|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Miller|1941-1|00000022.txt
Lynch|1941-1|00000022.txt
Lynch|1941-1|00000022.txt
Pat|1941-1|00000022.txt
Pat|1941-1|00000022.txt
Carroll|1941-1|00000022.txt
Bill|1941-1|00000022.txt
Forrest|1941-1|00000022.txt
Bob|1941-1|00000022.txt
Combs|1941-1|00000022.txt
Combs|1941-1|00000022.txt
Forrest|1941-1|00000022.txt
Fred|1941-1|00000022.txt
Beyer|1941-1|00000022.txt
Chi|1941-1|00000022.txt
Sig|1941-1|00000022.txt
Carroll|1941-1|00000022.txt
Carroll|1941-1|00000022.txt
Sliidi|1941-1|00000022.txt
Nllill|1941-1|00000022.txt
Iithoi|1941-1|00000022.txt
Stu|1941-1|00000022.txt
Itllu|1941-1|00000022.txt
Agno|1941-1|00000022.txt
Iroio|1941-1|00000022.txt
Harry|1941-1|00000022.txt
McGillien|1941-1|00000022.txt
Bob|1941-1|00000022.txt
Martin|1941-1|00000022.txt
Mummy|1941-1|00000004.txt
Auer|1941-1|00000004.txt
Davies|1941-1|00000004.txt
Lathrop|1941-1|00000004.txt
Johannes|1941-1|00000004.txt
A|1941-1|00000004.txt
Auer|1941-1|00000004.txt
Powell|1941-1|00000004.txt
Davies|1941-1|00000004.txt
John|1941-1|00000004.txt
H|1941-1|00000004.txt
Lathrop|1941-1|00000004.txt
Paul|1941-1|00000004.txt
)|1941-1|00000004.txt
Grattan|1941-1|00000004.txt
Bill|1941-1|00000004.txt
Dorrance|1941-1|00000004.txt
Bill|1941-1|00000004.txt
Wavell|1941-1|00000004.txt
Milne|1941-1|00000004.txt
Milne|1941-1|00000004.txt
Fredericks|1941-1|00000004.txt
Milne|1941-1|00000004.txt
MARY|1941-1|00000004.txt
JANE|1941-1|00000004.txt
YEO|1941-1|00000004.txt
Mulllonlulli|1941-1|00000004.txt
Jill|1941-1|00000004.txt
Illllt|1941-1|00000004.txt
EJFJL|1941-1|00000004.txt
Paul|1941-1|00000004.txt
Grattan|1941-1|00000004.txt
Grattan|1941-1|00000004.txt
Paul|1941-1|00000004.txt
Edward|1941-1|00000004.txt
Robert|1941-1|00000004.txt
Frederick|1941-1|00000004.txt
Grattan|1941-1|00000004.txt
John|1941-1|00000004.txt
F|1941-1|00000004.txt
Jan|1941-1|00000004.txt
Chang|1941-1|00000004.txt
Ruth|1941-1|00000004.txt
Vincent|1941-1|00000004.txt
Al|1941-1|00000004.txt
Kavelin|1941-1|00000004.txt
Sayles|1941-1|00000004.txt
Paul|1941-1|00000004.txt
Bulger|1941-1|00000004.txt
John|1941-1|00000004.txt
M|1941-1|00000004.txt
Sayles|1941-1|00000004.txt
Irene|1941-1|00000004.txt
Semanek|1941-1|00000004.txt
Elizabeth|1941-1|00000004.txt
VanDenbui|1941-1|00000004.txt
Chris|1941-1|00000004.txt
Chong|1941-1|00000004.txt
Robert|1941-1|00000004.txt
Agne|1941-1|00000004.txt
Conrad|1941-1|00000004.txt
HOlTlllilllll|1941-1|00000004.txt
Howard|1941-1|00000004.txt
Howson|1941-1|00000004.txt
Mary|1941-1|00000004.txt
Miller|1941-1|00000004.txt
Beatrice|1941-1|00000004.txt
Dowor|1941-1|00000004.txt
Stanley|1941-1|00000004.txt
Smith|1941-1|00000004.txt
William|1941-1|00000004.txt
Ham|1941-1|00000004.txt
Junior|1941-1|00000004.txt
Weckc|1941-1|00000004.txt
Shirley|1941-1|00000004.txt
Chairman|1941-1|00000004.txt
of|1941-1|00000004.txt
the|1941-1|00000004.txt
Town|1941-1|00000004.txt
H|1941-1|00000004.txt
of|1941-1|00000004.txt
the|1941-1|00000004.txt
Forum|1941-1|00000004.txt
Lois|1941-1|00000004.txt
Hailey|1941-1|00000004.txt
Van|1941-1|00000004.txt
Ellis|1941-1|00000004.txt
Lawrence|1941-1|00000004.txt
Mart|1941-1|00000004.txt
Stephen|1941-1|00000004.txt
Kusak|1941-1|00000004.txt
June|1941-1|00000004.txt
Haushaitcr|1941-1|00000004.txt
Roy|1941-1|00000004.txt
McOl|1941-1|00000004.txt
Peterson|1941-1|00000004.txt
Marjorie|1941-1|00000004.txt
Gaylord|1941-1|00000004.txt
Marion|1941-1|00000004.txt
Duffy|1941-1|00000004.txt
Swain|1941-1|00000004.txt
Haushaiter|1941-1|00000004.txt
Peterson|1941-1|00000004.txt
Gaylord|1941-1|00000004.txt
Killion|1941-1|00000004.txt
Paul|1941-1|00000004.txt
Clagett|1941-1|00000004.txt
Marjorle|1941-1|00000004.txt
Gaylord|1941-1|00000004.txt
Jeannette|1941-1|00000004.txt
Ryerson|1941-1|00000004.txt
Janet|1941-1|00000004.txt
Katheryn|1941-1|00000004.txt
Wilson|1941-1|00000004.txt
Bernard|1941-1|00000004.txt
Perlman|1941-1|00000004.txt
Arthur|1941-1|00000004.txt
Flax|1941-1|00000004.txt
Leo|1941-1|00000004.txt
Flax|1941-1|00000004.txt
Louise|1941-1|00000004.txt
Swim|1941-1|00000004.txt
Shirley|1941-1|00000004.txt
Wurz|1941-1|00000004.txt
Ruth|1941-1|00000004.txt
Keeler|1941-1|00000004.txt
Harry|1941-1|00000004.txt
Jordan|1941-1|00000004.txt
Alice|1941-1|00000004.txt
Packer|1941-1|00000004.txt
Al|1941-1|00000004.txt
Stiller|1941-1|00000004.txt
Mary|1941-1|00000004.txt
Susan|1941-1|00000004.txt
Wing|1941-1|00000004.txt
William|1941-1|00000004.txt
Matthews|1941-1|00000004.txt
Edwin|1941-1|00000004.txt
Hol|1941-1|00000004.txt
-|1941-1|00000004.txt
stein|1941-1|00000004.txt
Marion|1941-1|00000004.txt
Duffy|1941-1|00000004.txt
Marge|1941-1|00000004.txt
Gaylord|1941-1|00000004.txt
J|1941-1|00000004.txt
une|1941-1|00000004.txt
Haushalter|1941-1|00000004.txt
Kay|1941-1|00000004.txt
Peterson|1941-1|00000004.txt
Mildred|1941-1|00000004.txt
Swain|1941-1|00000004.txt
Stanley|1941-1|00000004.txt
Smith|1941-1|00000004.txt
Helen|1941-1|00000004.txt
Kl|1941-1|00000004.txt
-|1941-1|00000004.txt
izka|1941-1|00000004.txt
Dorranee|1941-1|00000039.txt
Grunwald|1941-1|00000039.txt
DORRANCE|1941-1|00000039.txt
EDWIN|1941-1|00000039.txt
J|1941-1|00000039.txt
HARRY|1941-1|00000039.txt
PASSOW|1941-1|00000039.txt
MADELINE|1941-1|00000039.txt
GRUNWALD|1941-1|00000039.txt
HARRIET|1941-1|00000039.txt
DEFORREST|1941-1|00000039.txt
ALLEN|1941-1|00000039.txt
SIMMONS|1941-1|00000039.txt
CARL|1941-1|00000039.txt
MITCHELL|1941-1|00000039.txt
MURIEL|1941-1|00000039.txt
SCOVELL|1941-1|00000039.txt
DAVID|1941-1|00000039.txt
SLAVIN|1941-1|00000039.txt
ANDREW|1941-1|00000039.txt
Iiot|1941-1|00000039.txt
Mary|1941-1|00000039.txt
Jonick|1941-1|00000039.txt
Sage|1941-1|00000039.txt
Skidmorc|1941-1|00000039.txt
Bull|1941-1|00000039.txt
Betty|1941-1|00000039.txt
Hayford|1941-1|00000039.txt
Perl|1941-1|00000039.txt
Queen|1941-1|00000039.txt
Duff|1941-1|00000039.txt
Liliane|1941-1|00000039.txt
Perl|1941-1|00000039.txt
Ilitii|1941-1|00000039.txt
Siuna|1941-1|00000039.txt
Hazel|1941-1|00000039.txt
ltoIn|1941-1|00000039.txt
Wu|1941-1|00000039.txt
-|1941-1|00000039.txt
Miiy|1941-1|00000039.txt
Iiioi|1941-1|00000039.txt
Saylos|1941-1|00000039.txt
Johnston|1941-1|00000039.txt
Iris|1941-1|00000039.txt
Barnett|1941-1|00000039.txt
Adams|1941-1|00000039.txt
Isa|1941-1|00000039.txt
-|1941-1|00000039.txt
bel|1941-1|00000039.txt
Burgin|1941-1|00000039.txt
Pauline|1941-1|00000039.txt
Byra|1941-1|00000039.txt
Boonvillc|1941-1|00000039.txt
Iva|1941-1|00000039.txt
Daetwyicr|1941-1|00000039.txt
Matthew|1941-1|00000039.txt
Gadziola|1941-1|00000039.txt
Bernice|1941-1|00000039.txt
Gates|1941-1|00000039.txt
Frances|1941-1|00000039.txt
Hoffman|1941-1|00000039.txt
Herman|1941-1|00000039.txt
Kleinc|1941-1|00000039.txt
Helen|1941-1|00000039.txt
Lashcr|1941-1|00000039.txt
Cathrine|1941-1|00000039.txt
Mar|1941-1|00000039.txt
Webster|1941-1|00000039.txt
Dorothy|1941-1|00000039.txt
Mix|1941-1|00000039.txt
Betty|1941-1|00000039.txt
Pritchard|1941-1|00000039.txt
McGraw|1941-1|00000039.txt
Frances|1941-1|00000039.txt
Riani|1941-1|00000039.txt
Gerald|1941-1|00000039.txt
Margaretville|1941-1|00000039.txt
Catherine|1941-1|00000039.txt
Shirley|1941-1|00000039.txt
Van|1941-1|00000039.txt
Valkcnburg|1941-1|00000039.txt
Ethel|1941-1|00000039.txt
Williams|1941-1|00000039.txt
Clarence|1941-1|00000039.txt
Olsen|1941-1|00000039.txt
Helen|1941-1|00000039.txt
Shafei|1941-1|00000039.txt
Jesse|1941-1|00000039.txt
Floyd|1941-1|00000039.txt
Stlnard|1941-1|00000039.txt
Senor|1941-1|00000039.txt
Stinard|1941-1|00000039.txt
Shirley|1941-1|00000039.txt
Siege|1941-1|00000039.txt
Ickes|1941-1|00000039.txt
Senor|1941-1|00000039.txt
Stihard|1941-1|00000039.txt
EMIL|1941-1|00000039.txt
J|1941-1|00000039.txt
Monette|1941-1|00000039.txt
Benson|1941-1|00000039.txt
WIIT|1941-1|00000039.txt
John|1941-1|00000039.txt
Paul|1941-1|00000039.txt
Stack|1941-1|00000039.txt
Mary|1941-1|00000060.txt
Shivericlr|1941-1|00000060.txt
Audrey|1941-1|00000060.txt
Prior|1941-1|00000060.txt
Ruth|1941-1|00000060.txt
Harper|1941-1|00000060.txt
Eleanor|1941-1|00000060.txt
Folsom|1941-1|00000060.txt
Jane|1941-1|00000060.txt
Goodrich|1941-1|00000060.txt
Ellen|1941-1|00000060.txt
Deming|1941-1|00000060.txt
Doris|1941-1|00000060.txt
Biesterfield|1941-1|00000060.txt
Suzanne|1941-1|00000060.txt
Silver|1941-1|00000060.txt
Clay|1941-1|00000060.txt
Claude|1941-1|00000060.txt
Chauncey|1941-1|00000060.txt
Sara|1941-1|00000060.txt
T|1941-1|00000060.txt
DeLaney|1941-1|00000060.txt
Harry|1941-1|00000060.txt
Passow|1941-1|00000060.txt
Rhona|1941-1|00000060.txt
Ryan|1941-1|00000060.txt
Evelyn|1941-1|00000060.txt
Smith|1941-1|00000060.txt
Chauncey|1941-1|00000060.txt
}|1941-1|00000060.txt
DcLaney|1941-1|00000060.txt
Sayles|1941-1|00000060.txt
Hall|1941-1|00000060.txt
Braglotti|1941-1|00000060.txt
Bach|1941-1|00000060.txt
Wagner|1941-1|00000060.txt
George|1941-1|00000060.txt
Gersh|1941-1|00000060.txt
Will|1941-1|00000060.txt
Muller|1941-1|00000060.txt
Maynard|1941-1|00000060.txt
Peter|1941-1|00000060.txt
Don|1941-1|00000060.txt
Vanas|1941-1|00000060.txt
Donald|1941-1|00000060.txt
Patten|1941-1|00000060.txt
Margaret|1941-1|00000060.txt
Tokoes|1941-1|00000060.txt
Eunice|1941-1|00000060.txt
Perry|1941-1|00000060.txt
Mary|1941-1|00000060.txt
Hardic|1941-1|00000060.txt
Edith|1941-1|00000060.txt
Gas|1941-1|00000060.txt
John|1941-1|00000060.txt
A|1941-1|00000060.txt
Mahar|1941-1|00000060.txt
William|1941-1|00000060.txt
Cahill|1941-1|00000060.txt
Lauretta|1941-1|00000060.txt
Servatius|1941-1|00000060.txt
Helen|1941-1|00000060.txt
Curtis|1941-1|00000060.txt
Shirley|1941-1|00000060.txt
Ott|1941-1|00000060.txt
Paul|1941-1|00000060.txt
Skcritt|1941-1|00000060.txt
GRUEN|1941-1|00000060.txt
Swank|1941-1|00000060.txt
Ling|1941-1|00000060.txt
Hugh|1941-1|00000060.txt
Brooks|1941-1|00000060.txt
Hugh|1941-1|00000060.txt
Robin|1941-1|00000048.txt
Fish|1941-1|00000048.txt
WILLIAM|1941-1|00000048.txt
EDWIN|1941-1|00000048.txt
J|1941-1|00000048.txt
HARRY|1941-1|00000048.txt
MADELIN|1941-1|00000048.txt
HARRIET|1941-1|00000048.txt
ALLEN|1941-1|00000048.txt
Flllt|1941-1|00000048.txt
Paul|1941-1|00000048.txt
Armour|1941-1|00000048.txt
Henry|1941-1|00000048.txt
Elysious|1941-1|00000048.txt
Barbara|1941-1|00000048.txt
Linggame|1941-1|00000048.txt
Alre|1941-1|00000048.txt
Eugene|1941-1|00000048.txt
Bellasi|1941-1|00000048.txt
Ellen|1941-1|00000048.txt
Omerniclt|1941-1|00000048.txt
Joyce|1941-1|00000048.txt
Clarke|1941-1|00000048.txt
Char|1941-1|00000048.txt
-|1941-1|00000048.txt
lotte|1941-1|00000048.txt
Garden|1941-1|00000048.txt
Jesse|1941-1|00000048.txt
Fotherree|1941-1|00000048.txt
Jesse|1941-1|00000048.txt
Jr|1941-1|00000048.txt
George|1941-1|00000056.txt
M|1941-1|00000056.txt
Sutton|1941-1|00000056.txt
Pettingill|1941-1|00000056.txt
Carleton|1941-1|00000056.txt
Colle|1941-1|00000056.txt
Robert|1941-1|00000056.txt
Lea|1941-1|00000056.txt
Dwain|1941-1|00000056.txt
Warner|1941-1|00000056.txt
Lea|1941-1|00000056.txt
Pettingill|1941-1|00000056.txt
Robert|1941-1|00000056.txt
Lee|1941-1|00000056.txt
Harry|1941-1|00000056.txt
Stuhldreher|1941-1|00000056.txt
Inna|1941-1|00000056.txt
Betty|1941-1|00000056.txt
Pierce|1941-1|00000056.txt
Oswalt|1941-1|00000056.txt
Zimmerman|1941-1|00000056.txt
Maedeane|1941-1|00000056.txt
Kelly|1941-1|00000056.txt
PAUL|1941-1|00000056.txt
CARNEY|1941-1|00000056.txt
Camcl|1941-1|00000056.txt
Gersh|1941-1|00000056.txt
Lora|1941-1|00000057.txt
Doup|1941-1|00000057.txt
Jurpose|1941-1|00000057.txt
Gersh|1941-1|00000057.txt
Loraiean|1941-1|00000057.txt
Vern|1941-1|00000057.txt
Miller|1941-1|00000057.txt
Vern|1941-1|00000057.txt
Georgie|1941-1|00000057.txt
Dw|1941-1|00000057.txt
Pete|1941-1|00000057.txt
Pete|1941-1|00000057.txt
Kmetovic|1941-1|00000057.txt
Loraiean|1941-1|00000057.txt
Loraiean|1941-1|00000057.txt
Loraiean|1941-1|00000057.txt
David|1941-1|00000057.txt
Koch|1941-1|00000057.txt
McKown|1941-1|00000035.txt
Dickson|1941-1|00000035.txt
McKown|1941-1|00000035.txt
Kay|1941-1|00000035.txt
Peterson|1941-1|00000035.txt
Bill|1941-1|00000035.txt
Dickson|1941-1|00000035.txt
Bill|1941-1|00000035.txt
